#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : BAUA_S007_w
SUBJECT_GENDER : Male
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : Wrist
SUBJECT_DESCRIPTION : -
DEVICE_ID : 3868
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 177840
MEMORY_USAGE : 2.23 %
BATTERY_VOLTAGE : 3.7593
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 01/07/2025 19:15:59
CONNECTION_SYSTEM_DATE_TIME : 01/07/2025 19:15:35
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:31
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
24/06/2025 10:45:38;0;31.25;16;254;25.4;3;0.3;21;2.1;106.13;0.04;128;92;0.0048;0.0087;0.0116;0.0164;0.0174;0.0204;0.0234;0.0272;102.26;0.09;0
24/06/2025 10:45:48;0;31.25;16;72;7.2;0;0;5;0.5;104.46;0.04;128;92;0.0044;0.0079;0.0107;0.0152;0.0175;0.0207;0.0238;0.0276;91.72;0.09;0
24/06/2025 10:45:58;0;31.25;1;278;27.8;3;0.3;14;1.4;90.69;0.04;128;92;0.0037;0.0068;0.0090;0.0129;0.0153;0.0183;0.0215;0.0252;76.25;0.08;0
24/06/2025 10:46:08;0;31.25;16;399;39.9;8;0.8;27;2.7;250.21;0.07;128;92;0.0109;0.0203;0.0271;0.0370;0.0412;0.0450;0.0497;0.0559;249.42;0.18;0
24/06/2025 10:46:18;0;31.31;8;322;32.2;7;0.7;21;2.1;66.17;0.04;128;92;0.0028;0.0048;0.0065;0.0095;0.0114;0.0141;0.0166;0.0198;51.92;0.06;0
24/06/2025 10:46:28;0;31.31;1;1133;113.3;30;3;66;6.6;3464.98;0.66;128;92;0.1449;0.2810;0.3878;0.5116;0.5590;0.5746;0.6172;0.6687;3709.16;2.09;0
24/06/2025 10:46:38;0;31.31;8;340;34;2;0.2;14;1.4;4234.11;0.92;128;92;0.1791;0.3478;0.4784;0.6282;0.6869;0.7050;0.7583;0.8221;4533.69;2.63;0
24/06/2025 10:46:48;0;31.31;16;366;36.6;2;0.2;21;2.1;1004.94;0.26;128;92;0.0399;0.0749;0.1028;0.1373;0.1701;0.1790;0.1952;0.2150;940.46;0.66;0
24/06/2025 10:46:58;0;31.38;8;922;92.2;20;2;46;4.6;59.82;0.04;128;92;0.0028;0.0047;0.0061;0.0088;0.0105;0.0135;0.0163;0.0202;45.59;0.06;0
24/06/2025 10:47:08;0;31.38;16;753;75.3;22;2.2;31;3.1;157.55;0.06;128;92;0.0065;0.0116;0.0157;0.0221;0.0267;0.0309;0.0355;0.0410;135.84;0.12;0
24/06/2025 10:47:18;0;31.38;16;98;9.8;0;0;9;0.9;195.53;0.07;128;92;0.0084;0.0151;0.0204;0.0285;0.0326;0.0369;0.0419;0.0482;182.03;0.15;0
24/06/2025 10:47:28;0;31.38;16;66;6.6;0;0;6;0.6;175.43;0.06;128;92;0.0075;0.0136;0.0184;0.0256;0.0292;0.0332;0.0377;0.0434;163.41;0.13;0
24/06/2025 10:47:38;0;31.38;1;141;14.1;4;0.4;8;0.8;114.45;0.05;128;92;0.0046;0.0088;0.0109;0.0164;0.0192;0.0231;0.0263;0.0303;97.06;0.09;0
24/06/2025 10:47:48;0;31.38;16;172;17.2;0;0;9;0.9;164.27;0.06;128;92;0.0070;0.0129;0.0172;0.0239;0.0274;0.0311;0.0352;0.0404;153.45;0.13;0
24/06/2025 10:47:58;0;31.44;16;7;0.7;0;0;0;0;157.00;0.06;128;92;0.0067;0.0122;0.0165;0.0229;0.0261;0.0298;0.0337;0.0386;146.45;0.12;0
24/06/2025 10:48:08;0;31.44;16;50;5;0;0;2;0.2;139.93;0.05;128;92;0.0060;0.0109;0.0146;0.0204;0.0234;0.0269;0.0306;0.0353;128.37;0.11;0
24/06/2025 10:48:18;0;31.44;16;405;40.5;16;1.6;15;1.5;168.40;0.06;128;92;0.0073;0.0133;0.0179;0.0247;0.0279;0.0315;0.0355;0.0406;160.53;0.13;0
24/06/2025 10:48:28;0;31.44;16;19;1.9;0;0;1;0.1;169.15;0.06;128;92;0.0072;0.0130;0.0176;0.0245;0.0282;0.0319;0.0362;0.0415;156.49;0.13;0
24/06/2025 10:48:38;0;31.44;16;86;8.6;0;0;13;1.3;183.23;0.07;128;92;0.0078;0.0140;0.0189;0.0265;0.0306;0.0351;0.0401;0.0463;167.03;0.14;0
24/06/2025 10:48:48;0;31.44;16;42;4.2;0;0;2;0.2;201.42;0.08;128;92;0.0085;0.0154;0.0208;0.0293;0.0336;0.0388;0.0444;0.0515;183.16;0.16;0
24/06/2025 10:48:58;0;31.44;1;404;40.4;7;0.7;24;2.4;178.44;0.06;128;92;0.0069;0.0136;0.0171;0.0255;0.0298;0.0346;0.0380;0.0426;156.63;0.13;0
24/06/2025 10:49:08;0;31.44;16;353;35.3;12;1.2;11;1.1;185.64;0.07;128;92;0.0079;0.0143;0.0193;0.0270;0.0310;0.0354;0.0404;0.0465;170.61;0.14;0
24/06/2025 10:49:18;0;31.44;16;18;1.8;0;0;0;0;172.11;0.06;128;92;0.0073;0.0133;0.0180;0.0251;0.0287;0.0328;0.0374;0.0431;158.68;0.13;0
24/06/2025 10:49:28;0;31.44;16;57;5.7;0;0;2;0.2;193.58;0.07;128;92;0.0083;0.0151;0.0203;0.0282;0.0322;0.0365;0.0413;0.0474;180.85;0.15;0
24/06/2025 10:49:38;0;31.50;16;257;25.7;3;0.3;18;1.8;158.11;0.06;128;92;0.0068;0.0122;0.0164;0.0231;0.0264;0.0306;0.0348;0.0403;143.72;0.13;0
24/06/2025 10:49:48;0;31.44;16;3;0.3;0;0;0;0;149.42;0.06;128;92;0.0065;0.0114;0.0154;0.0218;0.0251;0.0290;0.0331;0.0382;134.68;0.12;0
24/06/2025 10:49:58;0;31.50;16;463;46.3;8;0.8;22;2.2;181.23;0.07;128;92;0.0078;0.0141;0.0189;0.0265;0.0302;0.0344;0.0389;0.0447;168.01;0.14;0
24/06/2025 10:50:08;0;31.50;16;9;0.9;0;0;0;0;197.38;0.07;128;91;0.0084;0.0151;0.0205;0.0288;0.0329;0.0376;0.0426;0.0491;181.86;0.15;0
24/06/2025 10:50:18;0;31.50;16;0;0;0;0;0;0;191.31;0.07;128;91;0.0081;0.0146;0.0198;0.0278;0.0319;0.0366;0.0416;0.0480;174.56;0.15;0
24/06/2025 10:50:28;0;31.50;16;0;0;0;0;0;0;203.77;0.07;128;91;0.0087;0.0156;0.0211;0.0296;0.0340;0.0388;0.0440;0.0507;187.01;0.16;0
24/06/2025 10:50:38;0;31.50;16;3;0.3;0;0;0;0;224.30;0.08;128;91;0.0096;0.0173;0.0233;0.0326;0.0373;0.0424;0.0481;0.0552;207.81;0.17;0
24/06/2025 10:50:48;0;31.50;16;8;0.8;0;0;0;0;228.07;0.08;128;91;0.0097;0.0176;0.0238;0.0332;0.0379;0.0430;0.0486;0.0558;212.49;0.17;0
24/06/2025 10:50:58;0;31.50;16;541;54.1;17;1.7;21;2.1;154.59;0.07;128;91;0.0064;0.0113;0.0152;0.0221;0.0262;0.0311;0.0359;0.0419;129.53;0.13;0
24/06/2025 10:51:08;0;31.50;16;37;3.7;0;0;2;0.2;136.93;0.06;128;92;0.0058;0.0100;0.0135;0.0197;0.0232;0.0278;0.0321;0.0376;114.23;0.12;0
24/06/2025 10:51:18;0;31.50;16;31;3.1;0;0;3;0.3;148.23;0.07;128;92;0.0062;0.0109;0.0147;0.0213;0.0251;0.0302;0.0349;0.0410;123.95;0.13;0
24/06/2025 10:51:28;0;31.50;16;5;0.5;0;0;0;0;152.91;0.07;128;92;0.0065;0.0112;0.0151;0.0219;0.0259;0.0310;0.0360;0.0423;127.77;0.13;0
24/06/2025 10:51:38;0;31.50;16;0;0;0;0;0;0;150.88;0.07;128;92;0.0063;0.0111;0.0150;0.0217;0.0256;0.0306;0.0355;0.0416;126.53;0.13;0
24/06/2025 10:51:48;0;31.50;16;0;0;0;0;0;0;156.79;0.07;128;92;0.0065;0.0116;0.0156;0.0225;0.0265;0.0316;0.0365;0.0428;132.64;0.13;0
24/06/2025 10:51:58;0;31.50;16;20;2;0;0;2;0.2;162.26;0.07;128;92;0.0069;0.0120;0.0162;0.0234;0.0274;0.0324;0.0373;0.0436;139.01;0.13;0
24/06/2025 10:52:08;0;31.50;16;34;3.4;0;0;2;0.2;166.72;0.07;128;92;0.0070;0.0123;0.0167;0.0240;0.0281;0.0334;0.0386;0.0452;142.35;0.14;0
24/06/2025 10:52:18;0;31.50;16;307;30.7;9;0.9;10;1;155.94;0.07;128;92;0.0065;0.0114;0.0153;0.0224;0.0264;0.0318;0.0368;0.0432;129.52;0.13;0
24/06/2025 10:52:28;0;31.50;16;107;10.7;0;0;11;1.1;165.45;0.07;128;92;0.0070;0.0122;0.0165;0.0238;0.0280;0.0332;0.0384;0.0451;140.76;0.14;0
24/06/2025 10:52:38;0;31.56;16;0;0;0;0;0;0;180.68;0.08;128;92;0.0076;0.0132;0.0178;0.0259;0.0306;0.0369;0.0430;0.0507;150.19;0.15;0
24/06/2025 10:52:48;0;31.50;16;25;2.5;0;0;0;0;152.63;0.07;128;92;0.0065;0.0113;0.0152;0.0220;0.0259;0.0309;0.0359;0.0421;128.65;0.13;0
24/06/2025 10:52:58;0;31.50;16;8;0.8;0;0;0;0;136.75;0.06;128;92;0.0058;0.0103;0.0138;0.0198;0.0231;0.0275;0.0318;0.0372;117.19;0.12;0
24/06/2025 10:53:08;0;31.50;16;14;1.4;0;0;0;0;154.79;0.06;128;92;0.0065;0.0116;0.0156;0.0223;0.0261;0.0306;0.0352;0.0409;134.51;0.13;0
24/06/2025 10:53:18;0;31.56;16;20;2;0;0;2;0.2;140.12;0.06;128;92;0.0059;0.0106;0.0142;0.0203;0.0237;0.0278;0.0320;0.0374;121.71;0.12;0
24/06/2025 10:53:28;0;31.56;16;25;2.5;0;0;0;0;144.03;0.06;128;92;0.0061;0.0110;0.0147;0.0209;0.0242;0.0282;0.0320;0.0371;128.06;0.12;0
24/06/2025 10:53:38;0;31.56;16;7;0.7;0;0;0;0;124.00;0.05;128;92;0.0054;0.0096;0.0128;0.0182;0.0208;0.0244;0.0278;0.0323;111.14;0.10;0
24/06/2025 10:53:48;0;31.56;16;50;5;0;0;7;0.7;118.90;0.05;128;92;0.0051;0.0091;0.0122;0.0173;0.0200;0.0234;0.0267;0.0311;105.31;0.10;0
24/06/2025 10:53:58;0;31.56;16;10;1;0;0;0;0;119.47;0.05;128;92;0.0052;0.0092;0.0123;0.0175;0.0200;0.0236;0.0269;0.0312;106.37;0.10;0
24/06/2025 10:54:08;0;31.56;16;479;47.9;18;1.8;15;1.5;105.28;0.05;128;91;0.0043;0.0079;0.0105;0.0152;0.0178;0.0213;0.0245;0.0285;88.72;0.09;0
24/06/2025 10:54:18;0;31.56;1;211;21.1;6;0.6;11;1.1;112.31;0.05;128;91;0.0045;0.0085;0.0109;0.0161;0.0190;0.0226;0.0253;0.0290;95.08;0.09;0
24/06/2025 10:54:28;0;31.56;1;443;44.3;6;0.6;22;2.2;78.09;0.04;128;91;0.0036;0.0063;0.0085;0.0122;0.0129;0.0156;0.0182;0.0214;72.23;0.07;0
