#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : BAUA_S0011_c
SUBJECT_GENDER : Female
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : Collar
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4023
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 264708
MEMORY_USAGE : 3.32 %
BATTERY_VOLTAGE : 3.6984
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 01/07/2025 18:02:19
CONNECTION_SYSTEM_DATE_TIME : 01/07/2025 18:01:43
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:27
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
24/06/2025 19:58:21;0;28.62;2;732;73.2;14;1.4;48;4.8;54.33;0.03;220;172;0.0018;0.0030;0.0037;0.0058;0.0092;0.0141;0.0150;0.0107;28.61;0.04;0
24/06/2025 19:58:31;0;28.62;2;145;14.5;0;0;8;0.8;48.87;0.03;220;172;0.0016;0.0027;0.0033;0.0053;0.0083;0.0127;0.0135;0.0098;25.44;0.04;0
24/06/2025 19:58:41;0;28.62;2;30;3;0;0;1;0.1;48.65;0.03;220;172;0.0016;0.0028;0.0034;0.0053;0.0083;0.0128;0.0136;0.0101;25.28;0.04;0
24/06/2025 19:58:51;0;28.69;2;34;3.4;0;0;0;0;48.84;0.03;220;173;0.0016;0.0029;0.0033;0.0053;0.0084;0.0128;0.0137;0.0102;25.05;0.04;0
24/06/2025 19:59:01;0;28.69;2;130;13;0;0;8;0.8;53.71;0.02;220;173;0.0014;0.0028;0.0034;0.0055;0.0088;0.0138;0.0149;0.0100;27.89;0.04;0
24/06/2025 19:59:11;0;28.75;2;22;2.2;0;0;0;0;55.00;0.02;220;173;0.0015;0.0029;0.0035;0.0057;0.0091;0.0141;0.0152;0.0104;28.53;0.04;0
24/06/2025 19:59:21;0;28.81;2;16;1.6;0;0;0;0;55.53;0.02;220;173;0.0015;0.0028;0.0033;0.0056;0.0092;0.0144;0.0155;0.0108;27.23;0.04;0
24/06/2025 19:59:31;0;28.88;2;0;0;0;0;0;0;51.49;0.02;220;173;0.0013;0.0025;0.0030;0.0050;0.0084;0.0134;0.0144;0.0093;25.46;0.04;0
24/06/2025 19:59:41;0;28.88;2;387;38.7;4;0.4;34;3.4;9.83;0.00;220;173;0.0002;0.0004;0.0005;0.0009;0.0016;0.0027;0.0030;0.0019;4.01;0.01;0
24/06/2025 19:59:51;0;28.88;2;0;0;0;0;0;0;8.01;0.00;219;172;0.0001;0.0003;0.0004;0.0007;0.0013;0.0022;0.0024;0.0015;3.08;0.01;0
24/06/2025 20:00:01;0;28.88;2;0;0;0;0;0;0;5.42;0.00;219;172;0.0001;0.0002;0.0002;0.0005;0.0009;0.0015;0.0017;0.0010;1.92;0.00;0
24/06/2025 20:00:11;0;29.00;2;351;35.1;7;0.7;23;2.3;46.27;0.02;219;172;0.0011;0.0022;0.0026;0.0045;0.0076;0.0122;0.0131;0.0085;21.50;0.03;0
24/06/2025 20:00:21;0;29.06;2;106;10.6;0;0;7;0.7;33.84;0.02;219;172;0.0011;0.0021;0.0025;0.0039;0.0058;0.0088;0.0096;0.0072;18.17;0.03;0
24/06/2025 20:00:31;0;29.06;2;17;1.7;0;0;1;0.1;34.27;0.02;219;172;0.0011;0.0021;0.0025;0.0039;0.0059;0.0089;0.0096;0.0073;18.33;0.03;0
24/06/2025 20:00:41;0;29.12;2;17;1.7;0;0;0;0;33.84;0.02;219;172;0.0011;0.0021;0.0024;0.0039;0.0058;0.0088;0.0096;0.0072;17.90;0.03;0
24/06/2025 20:00:51;0;29.12;2;0;0;0;0;0;0;34.42;0.02;220;173;0.0011;0.0022;0.0025;0.0039;0.0059;0.0090;0.0098;0.0074;18.77;0.03;0
24/06/2025 20:01:01;0;29.19;2;12;1.2;0;0;0;0;33.90;0.02;220;173;0.0011;0.0020;0.0024;0.0039;0.0057;0.0088;0.0096;0.0071;18.12;0.03;0
24/06/2025 20:01:11;0;29.19;2;17;1.7;0;0;0;0;32.55;0.02;220;173;0.0010;0.0019;0.0022;0.0036;0.0055;0.0084;0.0091;0.0067;17.17;0.03;0
24/06/2025 20:01:21;0;29.19;2;7;0.7;0;0;1;0.1;39.59;0.01;220;173;0.0011;0.0020;0.0025;0.0040;0.0064;0.0101;0.0109;0.0071;20.82;0.03;0
24/06/2025 20:01:31;0;29.25;2;160;16;1;0.1;9;0.9;55.48;0.01;220;173;0.0011;0.0025;0.0030;0.0051;0.0088;0.0139;0.0148;0.0092;28.40;0.03;0
24/06/2025 20:01:41;0;29.25;2;332;33.2;7;0.7;27;2.7;46.90;0.01;220;173;0.0010;0.0021;0.0026;0.0043;0.0074;0.0118;0.0126;0.0079;24.17;0.03;0
24/06/2025 20:01:51;0;29.31;2;94;9.4;0;0;7;0.7;46.52;0.01;220;173;0.0010;0.0020;0.0025;0.0042;0.0074;0.0117;0.0126;0.0079;23.22;0.03;0
24/06/2025 20:02:01;0;29.31;2;181;18.1;2;0.2;15;1.5;37.11;0.00;220;173;0.0006;0.0013;0.0017;0.0029;0.0058;0.0096;0.0102;0.0058;16.61;0.02;0
24/06/2025 20:02:11;0;29.31;2;249;24.9;1;0.1;32;3.2;48.22;0.02;220;173;0.0012;0.0024;0.0029;0.0048;0.0078;0.0123;0.0131;0.0088;24.90;0.03;0
24/06/2025 20:02:21;0;29.38;2;104;10.4;0;0;6;0.6;47.95;0.01;220;173;0.0011;0.0022;0.0028;0.0045;0.0077;0.0122;0.0130;0.0084;24.57;0.03;0
24/06/2025 20:02:31;0;29.38;2;253;25.3;1;0.1;26;2.6;44.41;0.01;220;173;0.0010;0.0021;0.0025;0.0042;0.0071;0.0112;0.0120;0.0078;22.77;0.03;0
24/06/2025 20:02:41;0;29.38;2;107;10.7;0;0;12;1.2;49.21;0.01;220;173;0.0011;0.0022;0.0028;0.0045;0.0078;0.0124;0.0132;0.0083;25.17;0.03;0
24/06/2025 20:02:51;0;29.44;2;114;11.4;0;0;11;1.1;44.70;0.01;220;174;0.0009;0.0020;0.0025;0.0042;0.0071;0.0112;0.0121;0.0078;22.91;0.03;0
24/06/2025 20:03:01;0;29.44;2;54;5.4;0;0;5;0.5;48.48;0.01;220;174;0.0010;0.0021;0.0027;0.0044;0.0077;0.0122;0.0130;0.0081;24.82;0.03;0
24/06/2025 20:03:11;0;29.44;2;130;13;2;0.2;11;1.1;46.66;0.01;220;174;0.0010;0.0021;0.0027;0.0044;0.0074;0.0116;0.0124;0.0078;24.86;0.03;0
24/06/2025 20:03:21;0;29.44;2;61;6.1;0;0;2;0.2;46.91;0.01;220;174;0.0009;0.0020;0.0025;0.0043;0.0074;0.0118;0.0126;0.0079;23.34;0.03;0
24/06/2025 20:03:31;0;29.44;2;198;19.8;2;0.2;20;2;43.97;0.01;220;174;0.0009;0.0019;0.0023;0.0040;0.0070;0.0110;0.0119;0.0074;22.17;0.02;0
24/06/2025 20:03:41;0;29.44;2;100;10;0;0;9;0.9;49.56;0.01;220;174;0.0010;0.0022;0.0026;0.0045;0.0078;0.0125;0.0133;0.0082;24.90;0.03;0
24/06/2025 20:03:51;0;29.44;2;124;12.4;0;0;8;0.8;45.17;0.01;221;173;0.0009;0.0019;0.0025;0.0041;0.0071;0.0114;0.0122;0.0076;22.91;0.02;0
24/06/2025 20:04:01;0;29.44;2;28;2.8;0;0;2;0.2;45.67;0.01;221;173;0.0009;0.0019;0.0025;0.0042;0.0072;0.0115;0.0123;0.0077;23.39;0.03;0
24/06/2025 20:04:11;0;29.44;2;80;8;0;0;8;0.8;45.18;0.01;221;173;0.0009;0.0019;0.0025;0.0041;0.0071;0.0114;0.0121;0.0076;22.99;0.02;0
24/06/2025 20:04:21;0;29.44;2;38;3.8;0;0;4;0.4;48.59;0.01;221;173;0.0010;0.0021;0.0026;0.0044;0.0077;0.0122;0.0131;0.0081;24.64;0.03;0
24/06/2025 20:04:31;0;29.50;2;40;4;0;0;5;0.5;48.91;0.01;221;173;0.0010;0.0021;0.0026;0.0044;0.0077;0.0122;0.0130;0.0081;24.67;0.03;0
24/06/2025 20:04:41;0;29.50;2;19;1.9;0;0;1;0.1;44.87;0.01;221;173;0.0009;0.0019;0.0025;0.0041;0.0070;0.0113;0.0120;0.0075;23.07;0.02;0
24/06/2025 20:04:51;0;29.50;2;0;0;0;0;0;0;45.19;0.01;221;174;0.0009;0.0019;0.0025;0.0041;0.0071;0.0114;0.0121;0.0076;23.00;0.02;0
24/06/2025 20:05:01;0;29.50;2;116;11.6;0;0;19;1.9;42.58;0.01;221;174;0.0008;0.0019;0.0022;0.0039;0.0067;0.0107;0.0116;0.0072;21.32;0.02;0
24/06/2025 20:05:11;0;29.50;2;89;8.9;0;0;13;1.3;44.61;0.01;221;174;0.0009;0.0019;0.0025;0.0040;0.0070;0.0112;0.0120;0.0075;22.81;0.02;0
24/06/2025 20:05:21;0;29.44;2;34;3.4;0;0;2;0.2;45.47;0.01;221;174;0.0009;0.0019;0.0025;0.0041;0.0072;0.0114;0.0122;0.0076;23.02;0.02;0
24/06/2025 20:05:31;0;29.44;2;43;4.3;0;0;6;0.6;44.01;0.01;221;174;0.0009;0.0019;0.0024;0.0039;0.0070;0.0111;0.0119;0.0074;22.17;0.02;0
24/06/2025 20:05:41;0;29.50;2;127;12.7;0;0;6;0.6;44.47;0.01;221;174;0.0008;0.0019;0.0023;0.0040;0.0070;0.0112;0.0120;0.0074;21.94;0.02;0
24/06/2025 20:05:51;0;29.44;2;388;38.8;4;0.4;28;2.8;16.96;0.01;222;174;0.0005;0.0008;0.0010;0.0017;0.0027;0.0044;0.0049;0.0036;8.54;0.01;0
24/06/2025 20:06:01;0;29.38;2;90;9;0;0;3;0.3;13.85;0.01;222;174;0.0004;0.0007;0.0010;0.0015;0.0023;0.0035;0.0040;0.0031;7.56;0.01;0
